-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-2.9909135904331e-04	-1.2112715629265e-03	-2.6988384191399e-03	-4.4965995084772e-03	-6.2251688425804e-03	-7.4980251386334e-03	-8.0169299529725e-03	-7.6443759136675e-03	-6.4438649715906e-03	-4.6796903102027e-03	-2.7658170250751e-03	-1.1624459090512e-03	-2.2320366358694e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	1.0599502062868e+00	5.2385230975279e+00	5.8824334821754e+00	2.4753855694138e+00	-0.0000000000000e+00	-0.0000000000000e+00	-3.3197136593359e-04	-1.5370275659029e-03	-4.1101662733260e-03	-8.1120913531078e-03	-1.3176215971026e-02	-1.8655302915358e-02	-2.3790634882863e-02	-2.7866640287837e-02	-3.0322860589833e-02	-3.0805588743219e-02	-2.9148705944547e-02	-2.5288693186623e-02	-1.9169568636631e-02	-1.0817459196379e-02	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	6.8429250633837e-01	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	9.5073006490779e-05	2.6383229209041e-04	4.7661535066698e-04	6.7420554920185e-04	8.0300484776603e-04	8.2918037676277e-04	7.4238421528548e-04	5.5593946408601e-04	3.0589565762336e-04	6.5309714801100e-05	-0.0000000000000e+00	2.1508557979528e-04	1.0417398939477e-03	2.5789857826408e-03	4.7186342000391e-03	7.2386283438244e-03	9.8121552823917e-03	1.2064008605512e-02	1.3635412090856e-02	1.4296095724655e-02	1.4652372800013e-02
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.5429750051442e-04	-8.2005440192571e-04	-2.0101782955492e-03	-3.5092896398904e-03	-4.9820834035346e-03	-6.0777217938168e-03	-6.5227059833134e-03	-6.1915178798052e-03	-5.1454819178664e-03	-3.6310055185600e-03	-2.0280815892662e-03	-7.4723451335922e-04	-7.7590233690191e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	2.7403202092534e-03	1.6257403069777e+00	2.1834644528742e+00	9.6767231007161e-01	-0.0000000000000e+00	-0.0000000000000e+00	-9.7541966748176e-04	-3.3491141476190e-03	-7.5421978877711e-03	-1.3562827639718e-02	-2.0943373472539e-02	-2.8877092673427e-02	-3.6399438429266e-02	-4.2566672457548e-02	-4.6600412282759e-02	-4.7981095880553e-02	-4.6477225523543e-02	-4.2107006828439e-02	-3.5062522533480e-02	-2.5619488028329e-02	-1.4087460470491e-02	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	1.0039220518973e-05	6.6765296105802e-05	1.3488989356802e-04	1.8214264547096e-04	1.8978817387186e-04	1.5259373548018e-04	7.9405130123125e-05	-0.0000000000000e+00	-0.0000000000000e+00	3.3469679194336e-04	1.4163391546523e-03	3.4739120442317e-03	6.5308189857177e-03	1.0412318028094e-02	1.4779019385201e-02	1.9145027052131e-02	2.2921612364715e-02	2.5495935728348e-02	2.6391578082384e-02	2.6954295722604e-02
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-4.5737659209310e-05	-4.7935504376685e-04	-1.3698421610853e-03	-2.5602264710873e-03	-3.7660601135433e-03	-4.6771143529971e-03	-5.0477480992155e-03	-4.7655153107544e-03	-3.8884086086579e-03	-2.6416457845874e-03	-1.3659971575891e-03	-4.1473883815628e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	5.0767675665628e-01	7.4692922691886e-01	3.6422722150349e-01	1.6164277234910e-02	-0.0000000000000e+00	-1.8576664969288e-03	-5.7184612002182e-03	-1.1852898936764e-02	-2.0261276882218e-02	-3.0404639070739e-02	-4.1320348236578e-02	-5.1816301794788e-02	-6.0679284920894e-02	-6.6857646625500e-02	-6.9602882836569e-02	-6.8556707552453e-02	-6.3767362713642e-02	-5.5645501927730e-02	-4.4910325814065e-02	-3.2566788837486e-02	-2.0547869634876e-02	-1.2979982970003e-02	-6.9613583421511e-03	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	4.8837168260575e-05	4.0715829169327e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	3.1738243939964e-04	1.4895640805846e-03	3.8762155512489e-03	7.6539830663950e-03	1.2799714649800e-02	1.9078831700872e-02	2.6040383543179e-02	3.3013014693014e-02	3.9123793413206e-02	4.3365891571843e-02	4.4804795274333e-02	4.5843444040175e-02
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-2.2538350529947e-04	-8.2689959938169e-04	-1.7113329629383e-03	-2.6492745807157e-03	-3.3747997176594e-03	-3.6726247579686e-03	-3.4440932529902e-03	-2.7424686623002e-03	-1.7684598069055e-03	-8.1886829926641e-04	-1.8503385231486e-04	-0.0000000000000e+00	-2.5193482808651e-05	-0.0000000000000e+00	-0.0000000000000e+00	3.0694716557833e-02	1.9512280262778e-01	2.7363224801228e-01	1.5495371840052e-01	2.7129262705948e-02	2.0014449930655e-03	-2.2094221403774e-03	-8.1823584858780e-03	-1.6659491605073e-02	-2.7843577121388e-02	-4.1219018251480e-02	-5.5692241702245e-02	-6.9824459783183e-02	-8.2085070324049e-02	-9.1080711178876e-02	-9.5752235355365e-02	-9.5530647529319e-02	-9.0420627509629e-02	-8.0987087971661e-02	-6.8288267256201e-02	-5.3810927964820e-02	-3.9433786294945e-02	-2.7095018295094e-02	-1.6782439685309e-02	-8.5151854218325e-03	-3.8922537437604e-03	-1.2987021127714e-03	-7.1030648322815e-05	1.2365729767168e-04	3.1535513988947e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.1545679318598e-05	1.7522128784387e-04	1.2135783946668e-03	3.6140326387030e-03	7.7250182529749e-03	1.3718980529460e-02	2.1568978715062e-02	3.1015850179752e-02	4.1527444817740e-02	5.2253479308261e-02	6.1993723575135e-02	6.9210457988298e-02	7.2219314931923e-02	7.4421505791829e-02
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-6.8057515804193e-05	-4.1416344743337e-04	-1.0123176681079e-03	-1.6931502663882e-03	-2.2390029458005e-03	-2.4673168345555e-03	-2.2937346584523e-03	-1.7651931814315e-03	-1.0541210911928e-03	-4.0707475021058e-04	-4.4167405231208e-05	-9.2163565179162e-06	-0.0000000000000e+00	9.6310220146218e-04	5.4345625363673e-03	3.0853828677931e-02	8.9605977921178e-02	1.1682173793306e-01	7.8175545426182e-02	2.8303965466589e-02	7.7465680805805e-03	-1.5319761127264e-03	-1.0412642838005e-02	-2.1579943401071e-02	-3.5877092107761e-02	-5.2947986699154e-02	-7.1599080765088e-02	-9.0119377805499e-02	-1.0659838529373e-01	-1.1921192982104e-01	-1.2648426355030e-01	-1.2752756117074e-01	-1.2221228973419e-01	-1.1119729863436e-01	-9.5812237129848e-02	-7.7901267126582e-02	-5.9536199325414e-02	-4.2558585446877e-02	-2.7975193240752e-02	-1.6382080695895e-02	-8.2756840610059e-03	-3.1893422486299e-03	-5.9567407598906e-04	1.1936200042996e-04	8.6557513260090e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	7.2403010688558e-06	7.1257862578139e-04	2.7704801951195e-03	6.7059660153703e-03	1.2898601333491e-02	2.1567483856430e-02	3.2739135524705e-02	4.6193105565708e-02	6.1385695181428e-02	7.7354821872458e-02	9.2616260702727e-02	1.0506445485385e-01	1.1200060559352e-01	1.1675313945491e-01
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.4748936787582e-04	-4.9626991160101e-04	-9.4281819322943e-04	-1.3218450577949e-03	-1.4856958401329e-03	-1.3647674099967e-03	-9.9836147186079e-04	-5.2771334078235e-04	-1.4546276731943e-04	-0.0000000000000e+00	-4.6043313695338e-05	3.2186318288976e-05	1.5876456961660e-03	7.1174535818553e-03	2.2431909293450e-02	4.5756691069310e-02	5.6271770676097e-02	4.2956591272641e-02	2.1890243945702e-02	7.7719432718688e-03	-2.2548677444865e-03	-1.2833326051756e-02	-2.6409264126518e-02	-4.3928024918461e-02	-6.5090262490627e-02	-8.8573394710881e-02	-1.1234240786931e-01	-1.3401651398952e-01	-1.5121763188928e-01	-1.6191046321052e-01	-1.6474914054378e-01	-1.5936609528805e-01	-1.4647631890039e-01	-1.2770297603574e-01	-1.0533161475517e-01	-8.1912990139111e-02	-5.9729342092277e-02	-4.0373870345668e-02	-2.4763789151674e-02	-1.3273228382305e-02	-5.6960706330313e-03	-1.5292116341921e-03	-0.0000000000000e+00	1.3492830852601e-04	6.2928149743241e-07	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	2.5225145881630e-04	1.6596727877339e-03	4.9130374999923e-03	1.0577490934954e-02	1.9101959742015e-02	3.0805148586318e-02	4.5835157448519e-02	6.4095152558257e-02	8.5134712286633e-02	1.0801234916905e-01	1.3113128462299e-01	1.5202318876952e-01	1.6704561437631e-01	1.7659427790629e-01
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-2.1767564035703e-05	-1.7421965661335e-04	-4.2127313114987e-04	-6.5354950707522e-04	-7.5985085952824e-04	-6.8572213537726e-04	-4.6181408184592e-04	-1.9531761823553e-04	-1.8502272049373e-05	-0.0000000000000e+00	-5.8481418699081e-05	-0.0000000000000e+00	1.3200454338631e-03	5.4551000321982e-03	1.3838437250946e-02	2.4043368929371e-02	2.8683381682283e-02	2.3860474145667e-02	1.4267670714839e-02	5.0861023889197e-03	-3.9006750267320e-03	-1.5228049967236e-02	-3.0786518543645e-02	-5.1482796551295e-02	-7.7059728994735e-02	-1.0606681748468e-01	-1.3609033537982e-01	-1.6415668556014e-01	-1.8715727911919e-01	-2.0229278279995e-01	-2.0756995830467e-01	-2.0225997237432e-01	-1.8711701054724e-01	-1.6414751377723e-01	-1.3625442896422e-01	-1.0672555152185e-01	-7.8534088910725e-02	-5.3821317159745e-02	-3.3778017051469e-02	-1.8796000780860e-02	-8.6684277853698e-03	-2.8034413003785e-03	-2.9189315081807e-04	1.3927858065675e-04	2.4260526131151e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	6.6690650566731e-04	2.8869673885169e-03	7.4032275224520e-03	1.4857047036972e-02	2.5808583526084e-02	4.0730022030718e-02	5.9961782718744e-02	8.3620914688553e-02	1.1146514909525e-01	1.4273253333121e-01	1.7596760736976e-01	2.0879107525346e-01	2.3740743645199e-01	2.5453895494038e-01
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-2.7607619478622e-05	-1.2290240040389e-04	-2.3667475851046e-04	-2.9460279177101e-04	-2.5800744641510e-04	-1.4863053455761e-04	-3.9391462126435e-05	-0.0000000000000e+00	-0.0000000000000e+00	-1.8675135931500e-05	-0.0000000000000e+00	6.8349696705424e-04	3.0696547528842e-03	7.4184689384970e-03	1.2246133470508e-02	1.4630138403862e-02	1.2941036580375e-02	8.3430932814822e-03	2.3403675304560e-03	-5.4506615587447e-03	-1.7070656967083e-02	-3.4217638481361e-02	-5.7929593099748e-02	-8.8151118768300e-02	-1.2340858270125e-01	-1.6088833635263e-01	-1.9686776598856e-01	-2.2724591780045e-01	-2.4814719143615e-01	-2.5665596629790e-01	-2.5152334729608e-01	-2.3355063832768e-01	-2.0528768421368e-01	-1.7052755281495e-01	-1.3361044433758e-01	-9.8436689739712e-02	-6.7750475561364e-02	-4.2969306678686e-02	-2.4436947849078e-02	-1.1792971463485e-02	-4.2607021442785e-03	-7.6785182736414e-04	7.1348871441983e-05	4.3601970610444e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	8.3522438458076e-05	1.1876826033093e-03	4.1960867344922e-03	9.9028097637508e-03	1.9040885931626e-02	3.2310550161614e-02	5.0381577621186e-02	7.3848380068914e-02	1.0311994707588e-01	1.3825492693668e-01	1.7878808003760e-01	2.2360440679150e-01	2.7085760849233e-01	3.1778909044576e-01	3.4475884169732e-01
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-7.5255040422949e-06	-4.1049665820195e-05	-6.2557507216114e-05	-5.0875751835773e-05	-1.7655345709205e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.5311613138392e-05	1.7112207440246e-04	1.2566692952622e-03	3.3631122044688e-03	5.7615405234743e-03	7.1934098236074e-03	6.8145462356323e-03	4.6210792587543e-03	5.9946196487629e-04	-6.2452558552431e-03	-1.7917374826328e-02	-3.6217316271660e-02	-6.2588403957630e-02	-9.7498370357356e-02	-1.3971950216935e-01	-1.8610559153760e-01	-2.3199905473158e-01	-2.7190433127804e-01	-3.0035801169235e-01	-3.1310523145880e-01	-3.0816607374116e-01	-2.8642713206027e-01	-2.5124259171514e-01	-2.0772993841430e-01	-1.6174498167204e-01	-1.1841617380592e-01	-8.1154450522716e-02	-5.1489924908861e-02	-2.9538344055822e-02	-1.4603794272497e-02	-5.6049542930951e-03	-1.2476821665648e-03	3.3383386971564e-07	6.6545323093775e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	2.1609171887289e-04	1.6944254962850e-03	5.3529689302619e-03	1.2037319391762e-02	2.2573568255780e-02	3.7814461280323e-02	5.8656282984872e-02	8.5995025464567e-02	1.2059244340698e-01	1.6286137632598e-01	2.1265062908354e-01	2.6916968154467e-01	3.3118276041108e-01	3.9722152497995e-01	4.3431022058172e-01
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	3.0115010531517e-04	1.1726879154089e-03	2.3651325579187e-03	3.3373090627779e-03	3.5731115710479e-03	2.6765823164756e-03	-1.5219289910628e-05	-6.1303167416381e-03	-1.7587660189014e-02	-3.6426243297146e-02	-6.4752740504012e-02	-1.0401602331873e-01	-1.5375635714883e-01	-2.1077100863302e-01	-2.6928938917061e-01	-3.2178764290938e-01	-3.6030625373708e-01	-3.7860221286563e-01	-3.7371725037844e-01	-3.4668850607381e-01	-3.0208006564192e-01	-2.4706990549008e-01	-1.8974607302506e-01	-1.3687269236350e-01	-9.2550222325599e-02	-5.8163184053227e-02	-3.3268535653155e-02	-1.6566363642318e-02	-6.5199325359807e-03	-1.5577507056950e-03	-0.0000000000000e+00	1.0403203349181e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	3.2350738213509e-04	2.0565783417852e-03	6.1457486445437e-03	1.3475119532598e-02	2.4949320356406e-02	4.1568597583600e-02	6.4469373638163e-02	9.4888208962513e-02	1.3399673199337e-01	1.8260156720917e-01	2.4079989865312e-01	3.0781396694656e-01	3.8235209271918e-01	4.6322386670769e-01	5.0824758119507e-01
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	2.3377317573053e-04	7.6944678723491e-04	1.4586133678551e-03	1.9656119587165e-03	1.7643796272086e-03	-7.7452583424729e-05	-5.4150846010715e-03	-1.6195011335257e-02	-3.4684905409914e-02	-6.3748967650316e-02	-1.0634240049981e-01	-1.6365883386859e-01	-2.3320557431654e-01	-3.0814519289558e-01	-3.7790189478762e-01	-4.3016955551040e-01	-4.5567147538440e-01	-4.5037988074940e-01	-4.1563588726243e-01	-3.5768185569904e-01	-2.8711188691679e-01	-2.1538817864754e-01	-1.5141767956459e-01	-9.9900472594788e-02	-6.1525857909594e-02	-3.4721900895245e-02	-1.7190395328848e-02	-6.7817868688780e-03	-1.6397056342910e-03	-0.0000000000000e+00	1.2035999744138e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	3.6456808867818e-04	2.2007987261938e-03	6.4545957293079e-03	1.4010671236256e-02	2.5815420069948e-02	4.2992987226132e-02	6.6920063324035e-02	9.9215410253643e-02	1.4154507014216e-01	1.9521615460914e-01	2.6059475965433e-01	3.3654399500426e-01	4.2047879890868e-01	5.0896536161148e-01	5.5848479492241e-01
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	1.5890847069621e-04	6.3380068002271e-04	1.2151373576086e-03	1.3395933579534e-03	-0.0000000000000e+00	-4.5384175270713e-03	-1.4168167678384e-02	-3.1180867195369e-02	-5.9185251284271e-02	-1.0298719108934e-01	-1.6666515837012e-01	-2.5022913480516e-01	-3.4637691069224e-01	-4.3985986444355e-01	-5.1135481361282e-01	-5.4612337039457e-01	-5.3970043490733e-01	-4.9401674359538e-01	-4.1726928445375e-01	-3.2528983554564e-01	-2.3504284644696e-01	-1.5861082830898e-01	-1.0067813655424e-01	-6.0101715077718e-02	-3.3231945890196e-02	-1.6294308368266e-02	-6.3915574989334e-03	-1.5165899391461e-03	-0.0000000000000e+00	1.1521388497511e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	3.4411112953249e-04	2.1513819922826e-03	6.3209969696705e-03	1.3667357565814e-02	2.5102160317441e-02	4.1826573012753e-02	6.5459301247153e-02	9.8044710600598e-02	1.4187570457692e-01	1.9902321166483e-01	2.7049795815319e-01	3.5499277525646e-01	4.4739172283204e-01	5.3706812522429e-01	5.8868062681210e-01
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	3.4023365995765e-04	9.1154692404663e-04	1.1386021043349e-03	-0.0000000000000e+00	-4.0443998466411e-03	-1.3035809889755e-02	-2.9340453015397e-02	-5.6945313213026e-02	-1.0150387674123e-01	-1.6831970682326e-01	-2.5840609615647e-01	-3.6426850651526e-01	-4.6875805354716e-01	-5.4947213913947e-01	-5.8914634347613e-01	-5.8260343371959e-01	-5.3204927460051e-01	-4.4690720248419e-01	-3.4517633327435e-01	-2.4612339740322e-01	-1.6338121248376e-01	-1.0187026073030e-01	-5.9795339283883e-02	-3.2604857359596e-02	-1.5815830296172e-02	-6.1362360753626e-03	-1.4232126177680e-03	1.0028014731682e-06	1.0692428599387e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	3.1592255465292e-04	2.0829724539817e-03	6.1799591658465e-03	1.3392044596681e-02	2.4619373694838e-02	4.1096832076397e-02	6.4542514061696e-02	9.7171271892740e-02	1.4150413102716e-01	1.9983342332053e-01	2.7323184238452e-01	3.5994919877525e-01	4.5340663313535e-01	5.4044981787474e-01	5.9133135513813e-01
